estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.862522324801664,0.11264231495491565,3.6417474443548117,4.083297205248517,1,0.4026652094874598,xgboost,2.0,nonlinear,14,0.40500402450561523
6.672535187279557,0.5664243545684382,5.562363852359073,7.7827065222000416,0,0.7343530735296482,lasso,2.0,nonlinear,15,0.1296839714050293
2.0005664628588504,1.1097867251538784,-0.1745755489634031,4.1757084746811035,1,0.4457622735131733,xgboost,2.0,nonlinear,15,0.41704297065734863
5.2809281272867254,0.49788997994017264,4.305081698340617,6.256774556232834,0,0.758752625395337,lasso,2.0,nonlinear,16,0.12793493270874023
2.152550433120001,0.9034221739558248,0.38187550933170455,3.923225356908297,0,0.4693410925037289,xgboost,2.0,nonlinear,16,0.4065570831298828
4.063189237179136,0.12033738524598257,3.8273322961032887,4.299046178254984,1,0.7144796973492102,lasso,2.0,nonlinear,17,0.12625408172607422
4.222689703531265,0.1516744798982253,3.925413185556899,4.519966221505632,1,0.3726499069257886,xgboost,2.0,nonlinear,17,0.40052199363708496
6.208554326926065,0.38178194300540064,5.460275468687756,6.956833185164374,0,0.7398506482858982,lasso,2.0,nonlinear,18,0.12995576858520508
4.622104142276176,0.5335724065069081,3.576321442378271,5.667886842174081,1,0.443014977708748,xgboost,2.0,nonlinear,18,0.4103381633758545
3.535600145393803,0.17709713772481045,3.188496133688045,3.882704157099561,0,0.7329550303734715,lasso,2.0,nonlinear,19,0.12494683265686035
3.6307997994966494,0.24506453392028038,3.1504821391248052,4.111117459868494,1,0.43765565460080963,xgboost,2.0,nonlinear,19,0.40665316581726074
3.442272302773936,0.19261514596793394,3.0647535537998603,3.819791051748012,0,0.7090336035834999,lasso,2.0,nonlinear,20,0.13768792152404785
4.367393762038274,0.2761707146769997,3.8261091076866673,4.908678416389881,1,0.40319768125950894,xgboost,2.0,nonlinear,20,0.3989739418029785
3.8047710943149506,0.19419297559838308,3.424159856091454,4.185382332538447,1,0.7415526738814577,lasso,2.0,nonlinear,21,0.1265430450439453
3.7248968657433075,0.26858884069359884,3.198472411334488,4.251321320152127,1,0.4194888991583563,xgboost,2.0,nonlinear,21,0.4020709991455078
3.7935952310165937,0.15808630926829956,3.4837517584018656,4.103438703631322,1,0.7337140279830534,lasso,2.0,nonlinear,22,0.1252589225769043
3.6343872015855485,0.2825490998108702,3.0806011420920303,4.188173261079067,1,0.4032544686709335,xgboost,2.0,nonlinear,22,0.4049830436706543
3.18486672247437,0.10399138593598894,2.981047351337427,3.3886860936113132,0,0.7189842902900412,lasso,2.0,nonlinear,23,0.13594603538513184
3.817084215075127,0.13163385973685057,3.559086590844903,4.075081839305351,1,0.4349276395077823,xgboost,2.0,nonlinear,23,0.40301513671875
3.0341007048814426,0.44161145480020253,2.168558158312708,3.8996432514501773,0,0.7071336601125869,lasso,2.0,nonlinear,24,0.12527894973754883
4.4386733322825584,0.4673278600979896,3.522727557518326,5.354619107046791,1,0.4081550392608316,xgboost,2.0,nonlinear,24,0.41086268424987793
4.134376989058581,0.08471108110426334,3.968346321002774,4.3004076571143885,1,0.7056569687088934,lasso,2.0,nonlinear,25,0.12540221214294434
4.098275649353146,0.1195416493276804,3.863978322018375,4.332572976687916,1,0.4204184331869126,xgboost,2.0,nonlinear,25,0.3989379405975342
6.054705100378171,0.362455496886116,5.344305380482814,6.765104820273528,0,0.7116657055073453,lasso,2.0,nonlinear,26,0.12470889091491699
4.098251660658876,0.5031673756641329,3.11206172616164,5.084441595156113,1,0.4558717862931358,xgboost,2.0,nonlinear,26,0.39861607551574707
3.7491743864357296,0.1058612081954709,3.5416902310127103,3.956658541858749,0,0.7104827839329529,lasso,2.0,nonlinear,27,0.12495708465576172
4.108716014781743,0.13143870310179157,3.8511008905275785,4.366331139035908,1,0.416842882743809,xgboost,2.0,nonlinear,27,0.40064215660095215
3.6215772262216,0.16963237128367167,3.289103887893477,3.954050564549723,0,0.7703140741923707,lasso,2.0,nonlinear,28,0.12835097312927246
3.3514467816104934,0.2710076519657129,2.8202815442229303,3.8826120189980564,0,0.4801264046263323,xgboost,2.0,nonlinear,28,0.40426182746887207
3.1148337146153384,0.17877219032810504,2.764446660134913,3.465220769095764,0,0.7404210013707598,lasso,2.0,nonlinear,29,0.1290910243988037
3.571500210828827,0.23098161326838884,3.1187845677318258,4.024215853925829,1,0.4465971146534465,xgboost,2.0,nonlinear,29,0.40381884574890137
3.998589796942414,0.724850878901947,2.5779081801323933,5.419271413752434,1,0.7455505299073031,lasso,2.0,nonlinear,30,0.1315169334411621
2.5880448232578375,1.0535900970329775,0.5230461786051412,4.653043467910534,1,0.4695046404133318,xgboost,2.0,nonlinear,30,0.40067577362060547
3.9638649727048274,0.08513270535572667,3.797007936301143,4.130722009108512,1,0.729344960874945,lasso,2.0,nonlinear,31,0.12452507019042969
4.119316284350635,0.11124756808562347,3.901275057535145,4.3373575111661244,1,0.42874574020028366,xgboost,2.0,nonlinear,31,0.4005241394042969
5.5436655572981,0.42231494512103435,4.7159434747278635,6.3713876398683364,0,0.7285171964232238,lasso,2.0,nonlinear,32,0.12475705146789551
2.6392857002995753,0.5911579182037275,1.480637471444594,3.7979339291545564,0,0.4481179513036846,xgboost,2.0,nonlinear,32,0.41446709632873535
1.299662778792699,0.4210761511433293,0.4743686878030291,2.124956869782369,0,0.7153875159042021,lasso,2.0,nonlinear,33,0.1270599365234375
4.626764525147137,0.3400915778685788,3.9601972810793233,5.293331769214951,1,0.3743512537848706,xgboost,2.0,nonlinear,33,0.409318208694458
4.933479033897701,0.27881884356642594,4.387004142296399,5.479953925499003,0,0.6949415143326908,lasso,2.0,nonlinear,34,0.13631606101989746
4.371010940669758,0.4201570728545679,3.5475182100250335,5.194503671314483,1,0.39715840337312786,xgboost,2.0,nonlinear,34,0.41326403617858887
3.8921515892630247,0.11235425773078592,3.6719412906009534,4.112361887925096,1,0.7182924913097851,lasso,2.0,nonlinear,35,0.12705016136169434
3.730161862093954,0.1730655417650187,3.390959633269605,4.069364090918303,1,0.44683169552356516,xgboost,2.0,nonlinear,35,0.4098210334777832
3.355843703583934,0.18143589185339756,3.00023589004837,3.7114515171194977,0,0.7520651870066074,lasso,2.0,nonlinear,36,0.12941384315490723
4.033523636499805,0.1987508084610649,3.6439792100178985,4.42306806298171,1,0.4384781333498749,xgboost,2.0,nonlinear,36,0.4176042079925537
3.8163712439278834,0.14407727600800427,3.533984971961558,4.098757515894209,1,0.6921500039575594,lasso,2.0,nonlinear,37,0.12839913368225098
4.383036499310281,0.19154696812549885,4.007611340436461,4.758461658184101,0,0.3726832862718136,xgboost,2.0,nonlinear,37,0.41742801666259766
4.551393934670201,0.3430371736426479,3.879053428972198,5.223734440368204,1,0.735208643101942,lasso,2.0,nonlinear,38,0.12964296340942383
3.57680333725072,0.5028801969910891,2.5911762626097783,4.562430411891662,1,0.45394534137473547,xgboost,2.0,nonlinear,38,0.4193720817565918
5.13445580674959,0.7576208900419027,3.64954614833228,6.619365465166899,1,0.7064859749807396,lasso,2.0,nonlinear,39,0.13140511512756348
5.428119176210979,1.079175916587045,3.3129732467173696,7.543265105704588,1,0.4444756289286899,xgboost,2.0,nonlinear,39,0.4062461853027344
3.8922758547643785,0.1032885664281135,3.689833984550503,4.094717724978254,1,0.7263076279140752,lasso,2.0,nonlinear,40,0.12761878967285156
3.822893534934356,0.1255663001968407,3.576788108876604,4.068998960992109,1,0.41100051667471943,xgboost,2.0,nonlinear,40,0.41103219985961914
4.679349308535978,0.18352691341444574,4.319643168049863,5.039055449022094,0,0.7178163252028421,lasso,2.0,nonlinear,41,0.12608718872070312
3.826689740717694,0.24990173963220105,3.336891331364674,4.316488150070714,1,0.4148275034455443,xgboost,2.0,nonlinear,41,0.39931583404541016
3.18717280818605,0.24980064201972607,2.697572546512404,3.676773069859696,0,0.7188716482850995,lasso,2.0,nonlinear,42,0.12505817413330078
3.7517107482688687,0.3368320498338684,3.091532061755686,4.411889434782052,1,0.38760054790049714,xgboost,2.0,nonlinear,42,0.408876895904541
3.7670671450143165,0.25610420234640296,3.265112132126008,4.269022157902625,1,0.7127675511950634,lasso,2.0,nonlinear,43,0.13020992279052734
3.762579492262574,0.38194510449109637,3.0139808433886377,4.51117814113651,1,0.4193886576151941,xgboost,2.0,nonlinear,43,0.40346288681030273
3.8595728331112626,0.08866070085144065,3.6858010525983596,4.033344613624166,1,0.7142562418744856,lasso,2.0,nonlinear,44,0.12650275230407715
3.9836907998688975,0.11878461436132838,3.7508772338032146,4.216504365934581,1,0.3562181314436093,xgboost,2.0,nonlinear,44,0.40343594551086426
3.971197136347704,0.10888623044786294,3.757784046257564,4.184610226437844,1,0.7143339630487661,lasso,2.0,nonlinear,45,0.12540221214294434
4.023119618383756,0.157693378336348,3.7140462762440647,4.3321929605234475,1,0.4065136231913097,xgboost,2.0,nonlinear,45,0.40723395347595215
4.762359547315868,0.1747259697276674,4.419902939485804,5.104816155145932,0,0.722021711620987,lasso,2.0,nonlinear,46,0.12613296508789062
3.639274278935025,0.32715311873493935,2.9980659487845878,4.280482609085462,1,0.38826688052385766,xgboost,2.0,nonlinear,46,0.4068460464477539
3.4653274229670914,0.17888640642279346,3.1147165090546216,3.815938336879561,0,0.7396080482344587,lasso,2.0,nonlinear,47,0.12570405006408691
3.4699397935570357,0.26070852123065275,2.9589604814822605,3.980919105631811,0,0.43949912804397634,xgboost,2.0,nonlinear,47,0.40004992485046387
3.601398602448483,0.19642569826045203,3.2164113082198655,3.986385896677101,0,0.7300248670740447,lasso,2.0,nonlinear,48,0.14243197441101074
3.829473453834218,0.3003759765174389,3.2407473580389885,4.418199549629447,1,0.39007065214132147,xgboost,2.0,nonlinear,48,0.4429347515106201
4.72785722412494,0.36231264951194947,4.017737479938236,5.437976968311644,0,0.7240246636010069,lasso,2.0,nonlinear,49,0.13991379737854004
3.0593487829124757,0.5028820119044461,2.073718151106719,4.044979414718233,1,0.39508709468211983,xgboost,2.0,nonlinear,49,0.46292591094970703
3.6895045585507598,0.15298428600974107,3.3896608677710924,3.989348249330427,0,0.7022513127304143,lasso,2.0,nonlinear,50,0.13233304023742676
3.9734562638502693,0.18402336768549865,3.6127770908729198,4.334135436827619,1,0.4191656325935399,xgboost,2.0,nonlinear,50,0.4235401153564453
3.709150490947088,0.12854637322142556,3.4572042290898497,3.9610967528043264,0,0.7153558297682707,lasso,2.0,nonlinear,51,0.1319279670715332
4.226703280089491,0.1807847853825493,3.872371611786891,4.58103494839209,1,0.4270024786393951,xgboost,2.0,nonlinear,51,0.41638803482055664
3.443468045787223,0.09390452217749329,3.2594185643338935,3.6275175272405527,0,0.7181137182736833,lasso,2.0,nonlinear,52,0.131605863571167
4.0756787125932,0.12310928167995888,3.834388954337885,4.316968470848516,1,0.39705541492966373,xgboost,2.0,nonlinear,52,0.40477991104125977
3.773304748632747,0.49608209108318924,2.801001716734378,4.745607780531116,1,0.7421865980791389,lasso,2.0,nonlinear,53,0.12691116333007812
4.883312184421959,0.5757505562349756,3.754861830122503,6.011762538721414,1,0.41118362382441964,xgboost,2.0,nonlinear,53,0.4125058650970459
1.9833806535197822,0.38413337583944923,1.2304930716146731,2.736268235424891,0,0.7276494788250272,lasso,2.0,nonlinear,54,0.12580609321594238
4.9666545996390195,0.28729565805937063,4.403565456927918,5.529743742350121,0,0.41804523806299015,xgboost,2.0,nonlinear,54,0.40682196617126465
3.5644227992806248,0.26611826356064516,3.042840587073422,4.086005011487828,1,0.7383251824078388,lasso,2.0,nonlinear,55,0.125626802444458
4.010762727400456,0.3494021415069817,3.3259471139256043,4.695578340875308,1,0.38355452749975233,xgboost,2.0,nonlinear,55,0.40201902389526367
3.1060744143864185,0.22284185749377117,2.66931239945062,3.542836429322217,0,0.7385011554663837,lasso,2.0,nonlinear,56,0.12734389305114746
4.206612340391016,0.2500095596569066,3.716602607672761,4.69662207310927,1,0.40934349330775455,xgboost,2.0,nonlinear,56,0.40298008918762207
3.5240892969086746,0.13420731116128043,3.2610478005706045,3.7871307932467446,0,0.7462386504472155,lasso,2.0,nonlinear,57,0.12552762031555176
3.879052496864215,0.12996832206811415,3.624319266479609,4.133785727248821,1,0.44442062569799234,xgboost,2.0,nonlinear,57,0.4084510803222656
3.9017102648054163,0.6877634650384825,2.5537186434475183,5.249701886163314,1,0.7454317814801807,lasso,2.0,nonlinear,58,0.1327521800994873
2.203892010460289,1.0145761474106143,0.21535930196208386,4.192424718958494,1,0.44259505015383666,xgboost,2.0,nonlinear,58,0.4064607620239258
7.686467606574376,0.85730892921729,6.006172981683889,9.366762231464863,0,0.741819933759951,lasso,2.0,nonlinear,59,0.13022899627685547
3.6477953128879084,1.2732896878389877,1.1521933828372446,6.143397242938573,1,0.4228028019412212,xgboost,2.0,nonlinear,59,0.40034985542297363
3.6883302599812664,0.2740450407390496,3.1512118499909176,4.225448669971615,1,0.7404429549579636,lasso,2.0,nonlinear,60,0.12571120262145996
3.63872704881592,0.3663110298561406,2.9207706231581083,4.356683474473732,1,0.47169379735604916,xgboost,2.0,nonlinear,60,0.40369606018066406
3.234182317197603,0.12786867196390145,2.9835643253973894,3.4848003089978166,0,0.7671478528313642,lasso,2.0,nonlinear,61,0.1284313201904297
3.5155066926471084,0.2054661160104973,3.112800505223205,3.9182128800710117,0,0.47281411912002647,xgboost,2.0,nonlinear,61,0.40499401092529297
3.6516475223128744,0.12853383967117868,3.3997258257627183,3.9035692188630304,0,0.7171737458566023,lasso,2.0,nonlinear,62,0.1300029754638672
3.9284151824625444,0.16768143008779557,3.599765618614294,4.257064746310794,1,0.4006709642189349,xgboost,2.0,nonlinear,62,0.4063098430633545
3.8271581717581973,0.08915562569720216,3.6524163563725476,4.0018999871438465,1,0.7141101810348192,lasso,2.0,nonlinear,63,0.12539315223693848
4.061818110799301,0.09796502131661658,3.869810197274034,4.253826024324568,1,0.45454395136681064,xgboost,2.0,nonlinear,63,0.4051978588104248
6.509724548685665,0.5248410392618429,5.481055014123881,7.538394083247449,0,0.7171427303072653,lasso,2.0,nonlinear,64,0.1261920928955078
3.4356282202567,0.7662703145904174,1.9337660012373048,4.937490439276095,1,0.4003382014981392,xgboost,2.0,nonlinear,64,0.413679838180542
3.650652112928758,0.10936869058320553,3.4362934183493703,3.8650108075081455,0,0.723266311206409,lasso,2.0,nonlinear,65,0.12722492218017578
3.593165342359236,0.13743518832846194,3.323797323026971,3.862533361691501,0,0.4193820847037339,xgboost,2.0,nonlinear,65,0.41257500648498535
3.8012749446198955,0.11344819461647408,3.5789205690605153,4.023629320179276,1,0.71112084739438,lasso,2.0,nonlinear,66,0.12525510787963867
4.143851541203021,0.12731556566592153,3.89431761782647,4.393385464579572,1,0.4096505026245876,xgboost,2.0,nonlinear,66,0.4092080593109131
3.7721405044668344,0.1798788485892877,3.4195844396512967,4.1246965692823725,1,0.727725259297211,lasso,2.0,nonlinear,67,0.12633085250854492
3.7057867100701167,0.23679700800154743,3.241673102740241,4.169900317399993,1,0.4254052727163749,xgboost,2.0,nonlinear,67,0.4110710620880127
3.7646484358999888,0.11836297007977023,3.532661277440447,3.9966355943595304,0,0.6992665793686026,lasso,2.0,nonlinear,68,0.12935495376586914
3.927542368006617,0.13042173478840977,3.671920465020099,4.183164270993135,1,0.4151831659594032,xgboost,2.0,nonlinear,68,0.4057621955871582
3.68462585710995,0.24773156615768152,3.1990809096071926,4.170170804612708,1,0.7194100954569561,lasso,2.0,nonlinear,69,0.13304495811462402
3.125541164086338,0.41717099322002327,2.3079010419802892,3.9431812861923867,0,0.4119609902485949,xgboost,2.0,nonlinear,69,0.4071311950683594
3.9046546598415546,0.17377757643823108,3.5640568687019654,4.245252450981144,1,0.7089163745205329,lasso,2.0,nonlinear,70,0.12528610229492188
4.026065663142002,0.21763813066587795,3.5995027653742593,4.452628560909744,1,0.4048074863297338,xgboost,2.0,nonlinear,70,0.4123809337615967
3.606968748218161,0.18964018084022602,3.235280823749655,3.978656672686667,0,0.7256540148550704,lasso,2.0,nonlinear,71,0.12574005126953125
4.318298517750639,0.255045292176517,3.818418930658171,4.818178104843108,1,0.3872740910538444,xgboost,2.0,nonlinear,71,0.410459041595459
2.985406705229279,0.13619773945843874,2.718464041114969,3.252349369343589,0,0.7280923994503234,lasso,2.0,nonlinear,72,0.13276910781860352
3.552069056366304,0.21062730269268268,3.13924712892783,3.964890983804778,0,0.4131620218551798,xgboost,2.0,nonlinear,72,0.4053030014038086
3.68643813323539,0.14759058844372702,3.3971658954286115,3.975710371042169,0,0.7421565229687331,lasso,2.0,nonlinear,73,0.12885117530822754
4.32224646184929,0.15114689354780078,4.026003994120491,4.618488929578089,0,0.4505455016736186,xgboost,2.0,nonlinear,73,0.401918888092041
3.967813298934964,0.09115444792122197,3.7891538639787368,4.146472733891191,1,0.711105846276081,lasso,2.0,nonlinear,74,0.1295487880706787
3.787535845811393,0.13173718607837087,3.5293357056731347,4.045735985949651,1,0.3856701391646925,xgboost,2.0,nonlinear,74,0.43210315704345703
