estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.5951632008645853,0.1812285512053378,3.2399617675317502,3.9503646341974203,0,0.4909884731593322,xgboost,3.0,linear,51,0.4190981388092041
3.822630544095357,0.15748862046960876,3.5139585200000267,4.131302568190687,1,0.483022166129218,lasso,3.0,linear,52,0.12731385231018066
3.6802776954106067,0.13045463774591098,3.424591303812402,3.9359640870088115,0,0.43217539400412786,xgboost,3.0,linear,52,0.4550590515136719
3.6750818236226377,0.29668063345955414,3.093598467131383,4.256565180113893,1,0.49506212256677695,lasso,3.0,linear,53,0.14667606353759766
3.638587949297208,0.14986711784117301,3.344853795861689,3.9323221027327273,0,0.46681734625718035,xgboost,3.0,linear,53,0.4645388126373291
5.06429501094262,0.27577880254041487,4.523778490263823,5.604811531621416,0,0.46277299510290026,lasso,3.0,linear,54,0.2740132808685303
3.800952144646306,0.14579599978133487,3.5151972359848807,4.086707053307732,1,0.40751906707282637,xgboost,3.0,linear,54,0.5539710521697998
3.937934728124788,0.22298304017779053,3.5008960002130705,4.374973456036505,1,0.4876248527343005,lasso,3.0,linear,55,0.13666200637817383
3.6055722658546925,0.17691592245305357,3.2588234295550262,3.9523211021543587,0,0.4398689014589728,xgboost,3.0,linear,55,0.4659421443939209
4.565103557470922,0.25094342216491944,4.07326348787045,5.056943627071393,0,0.4878096926202014,lasso,3.0,linear,56,0.13860583305358887
4.03531516155091,0.17680866354876873,3.688776548840664,4.381853774261156,1,0.42928937080415636,xgboost,3.0,linear,56,0.4575831890106201
3.537378821030537,0.23057623265654079,3.085457709332789,3.9892999327282848,0,0.511857678383108,lasso,3.0,linear,57,0.13730382919311523
3.650543815496359,0.12379862219977233,3.4079029746491245,3.893184656343594,0,0.4726482059699619,xgboost,3.0,linear,57,0.4527289867401123
4.421537507513215,0.1813134196549611,4.066169735075694,4.7769052799507365,0,0.5256755326210059,lasso,3.0,linear,58,0.13787102699279785
3.743138688995442,0.2149328883336639,3.321877968768291,4.164399409222593,1,0.4669042733406485,xgboost,3.0,linear,58,0.4471700191497803
4.369579563713401,0.24688691119392475,3.88569010951897,4.853469017907832,1,0.4914617043096709,lasso,3.0,linear,59,0.1299750804901123
3.8260121301580643,0.1903225728641413,3.4529867418993465,4.199037518416782,1,0.46037860242244105,xgboost,3.0,linear,59,0.4373331069946289
3.8694079732331383,0.2463188828698958,3.3866318340960024,4.352184112370274,1,0.5115787841902131,lasso,3.0,linear,60,0.1353590488433838
3.996782941505817,0.14486299297985936,3.7128566925726143,4.28070919043902,1,0.5166667500739115,xgboost,3.0,linear,60,0.4641759395599365
3.5711507242535814,0.16355576855048362,3.2505873084308643,3.8917141400762985,0,0.5196401257925015,lasso,3.0,linear,61,0.13052010536193848
3.6443207773362856,0.12289449588120858,3.4034519915109107,3.8851895631616604,0,0.48508793315543786,xgboost,3.0,linear,61,0.5919930934906006
4.236486796093735,0.22906664964245932,3.7875244127352596,4.685449179452211,1,0.4994236865284579,lasso,3.0,linear,62,0.20728397369384766
3.841065829439876,0.17483192133224906,3.498401560280728,4.183730098599024,1,0.453551762756225,xgboost,3.0,linear,62,0.62540602684021
4.235451445947944,0.19560615169654952,3.8520704334682287,4.618832458427659,1,0.505325020918628,lasso,3.0,linear,63,0.1599438190460205
4.0220271936757515,0.12646775795496157,3.774154942878498,4.269899444473005,1,0.4841356948708175,xgboost,3.0,linear,63,0.5349171161651611
3.7222708493228627,0.26186658569067095,3.209021772614676,4.235519926031049,1,0.47718325021868613,lasso,3.0,linear,64,0.17417502403259277
3.5627658285759933,0.16637376179951796,3.2366792474764923,3.8888524096754944,0,0.43970013068821656,xgboost,3.0,linear,64,0.5973200798034668
3.7863048989398256,0.1364457682142113,3.518876107397071,4.05373369048258,1,0.5072364938429258,lasso,3.0,linear,65,0.14310717582702637
3.8620132181090563,0.17082274978780934,3.5272067807848524,4.19681965543326,1,0.4614240895797516,xgboost,3.0,linear,65,0.5621979236602783
3.8822143549873758,0.21229297279291456,3.4661277741423215,4.2983009358324304,1,0.4840769556908197,lasso,3.0,linear,66,0.25618672370910645
3.6735747242617856,0.12309294197035221,3.4323169912488165,3.9148324572747546,0,0.4510168215343771,xgboost,3.0,linear,66,0.5830960273742676
3.8938990516099823,0.19133283837420528,3.5188935793367166,4.268904523883248,1,0.5097667902361611,lasso,3.0,linear,67,0.14091801643371582
3.7001785474079694,0.17518202619213263,3.356828085332637,4.043529009483302,1,0.4793939821238813,xgboost,3.0,linear,67,0.502471923828125
3.927480460732073,0.21312235477513086,3.509768321072448,4.345192600391698,1,0.4886396609374961,lasso,3.0,linear,68,0.1313626766204834
3.6410407009842864,0.1564442135473576,3.3344156768417723,3.9476657251268006,0,0.4455436199559445,xgboost,3.0,linear,68,0.4622070789337158
4.310274809731124,0.228931774802231,3.861576776201917,4.758972843260331,1,0.5133277791248508,lasso,3.0,linear,69,0.13460087776184082
3.6809517659635547,0.17485279000682205,3.3382465949538385,4.023656936973271,1,0.4682405589359955,xgboost,3.0,linear,69,0.4693431854248047
3.818657055418145,0.16003001338682193,3.5050039927345114,4.1323101181017785,1,0.4967421038924027,lasso,3.0,linear,70,0.13395285606384277
3.852746010684847,0.12986466102207014,3.598215952217087,4.107276069152607,1,0.4455388571795991,xgboost,3.0,linear,70,0.4301619529724121
3.9924855260243652,0.2421957961240818,3.5177904884141595,4.467180563634571,1,0.4572261466680467,lasso,3.0,linear,71,0.12860703468322754
3.8430793036113067,0.14804899693777876,3.5529086016659797,4.133250005556634,1,0.41178199198969717,xgboost,3.0,linear,71,0.4551961421966553
3.9608426932221628,0.23800667494283645,3.494358182254072,4.427327204190254,1,0.4827529606427174,lasso,3.0,linear,72,0.13004803657531738
3.829898116324772,0.13413807428326635,3.566992321774012,4.092803910875532,1,0.4441466093123159,xgboost,3.0,linear,72,0.43882203102111816
3.366771312562067,0.21882770352133948,2.937876894840633,3.795665730283501,0,0.527624588598682,lasso,3.0,linear,73,0.13206219673156738
3.758551745938459,0.1341764341831782,3.495570767365421,4.021532724511498,1,0.5066933704355604,xgboost,3.0,linear,73,0.42524075508117676
3.9974977108705607,0.14788365941820383,3.7076510645088936,4.287344357232228,1,0.4493145450139184,lasso,3.0,linear,74,0.133164644241333
3.8228285938035262,0.13304963237532313,3.5620561061915983,4.083601081415455,1,0.4188964484683152,xgboost,3.0,linear,74,0.4333951473236084
5.1783100199775465,0.3150472196249915,4.560828816083083,5.79579122387201,0,0.48963104352619263,lasso,3.0,linear,75,0.12955689430236816
4.048864592591728,0.18254402949888102,3.6910848691811036,4.406644316002351,1,0.46041392758602884,xgboost,3.0,linear,75,0.44654273986816406
3.8269519369454184,0.18307077010325093,3.4681398209210346,4.185764052969802,1,0.4859804629166412,lasso,3.0,linear,76,0.1336197853088379
3.927367135802444,0.14447160496847825,3.6442079932755287,4.210526278329358,1,0.4437698895162229,xgboost,3.0,linear,76,0.47363781929016113
4.5818415376715,0.2948415385104318,4.003962741044674,5.159720334298326,0,0.460953839301317,lasso,3.0,linear,77,0.12960290908813477
3.834618533874701,0.18801196754164132,3.4661218488305705,4.203115218918832,1,0.4051491363985996,xgboost,3.0,linear,77,0.501384973526001
4.134035536070459,0.23474279516045293,3.673948111925708,4.59412296021521,1,0.4954754646114334,lasso,3.0,linear,78,0.1366720199584961
3.7421213562000752,0.1695040112246114,3.409899598964764,4.074343113435387,1,0.4704646640484963,xgboost,3.0,linear,78,0.501265287399292
4.169190619928178,0.3226000304353908,3.5369061788632865,4.801475060993068,1,0.5048920392443559,lasso,3.0,linear,79,0.13046884536743164
3.9410252476725494,0.1558801593628654,3.6355057494169696,4.246544745928129,1,0.4702363357082869,xgboost,3.0,linear,79,0.6069700717926025
4.460541902227375,0.21439489327407588,4.040335632940878,4.880748171513871,0,0.5030763488713454,lasso,3.0,linear,80,0.13361835479736328
3.9295470995348887,0.12753144253243157,3.6795900652748834,4.179504133794894,1,0.4666458093369472,xgboost,3.0,linear,80,0.4857468605041504
3.8117835056343625,0.1847494847263141,3.449681169408454,4.173885841860272,1,0.4966388128451689,lasso,3.0,linear,81,0.13420391082763672
3.421045702650128,0.14578546483580668,3.1353114421025166,3.70677996319774,0,0.48623980246061266,xgboost,3.0,linear,81,0.506004810333252
4.069236276766199,0.17020803016678973,3.7356346677597845,4.402837885772614,1,0.5005751158265636,lasso,3.0,linear,82,0.1416182518005371
3.7835553722777746,0.19535937673509815,3.40065802983479,4.166452714720759,1,0.45148251671014683,xgboost,3.0,linear,82,0.48474717140197754
3.9801109589495947,0.22343591949447983,3.5421846038878235,4.418037314011366,1,0.4409977600560965,lasso,3.0,linear,83,0.13091516494750977
3.9372352712304703,0.1390355735521573,3.664730554498372,4.2097399879625685,1,0.3948697816258029,xgboost,3.0,linear,83,0.4981060028076172
3.8804461569500153,0.1988094627401419,3.4907867701935795,4.2701055437064515,1,0.5222782176044358,lasso,3.0,linear,84,0.13236284255981445
3.892011117791035,0.13586505062310966,3.6257205118120286,4.158301723770041,1,0.5066638128245862,xgboost,3.0,linear,84,0.4996910095214844
4.096828138405517,0.23398768676453244,3.6382206995211934,4.55543557728984,1,0.5152607499659401,lasso,3.0,linear,85,0.13187623023986816
3.7736793645114477,0.17159539151024272,3.4373585772383217,4.110000151784574,1,0.47045002031852146,xgboost,3.0,linear,85,0.48322582244873047
4.558081621363944,0.21693364035775717,4.132899499227575,4.983263743500313,0,0.5129852060757314,lasso,3.0,linear,86,0.1347200870513916
3.948768911234774,0.13120204331580207,3.6916176316377376,4.205920190831811,1,0.5055846352949643,xgboost,3.0,linear,86,0.4670751094818115
4.169628181843036,0.202351920229759,3.7730257059901864,4.566230657695886,1,0.4882354766447615,lasso,3.0,linear,87,0.1304309368133545
3.9890658131870143,0.15888093000840886,3.6776649125403034,4.300466713833725,1,0.4440602817911631,xgboost,3.0,linear,87,0.4774510860443115
3.5168142156745725,0.14603759177817613,3.2305857954003847,3.8030426359487604,0,0.5154537574195672,lasso,3.0,linear,88,0.13197684288024902
3.619587925488412,0.1203441154327526,3.3837177934888856,3.855458057487938,0,0.48019398053747386,xgboost,3.0,linear,88,0.47214722633361816
4.072396136084554,0.20373408294335907,3.673084671092274,4.471707601076833,1,0.5036195269218746,lasso,3.0,linear,89,0.1313769817352295
3.7119080958464545,0.10951152868274996,3.4972694437363394,3.9265467479565697,0,0.4840571664699552,xgboost,3.0,linear,89,0.5361819267272949
4.073951391318544,0.18630412820808628,3.708802009859562,4.439100772777526,1,0.511291434914766,lasso,3.0,linear,90,0.1774139404296875
3.808266267649719,0.1550476549276298,3.50437844810417,4.112154087195267,1,0.48862554792392116,xgboost,3.0,linear,90,0.5824058055877686
5.044554317833234,0.20073927747597564,4.651112563697729,5.4379960719687395,0,0.4775495522510746,lasso,3.0,linear,91,0.14574909210205078
4.170585131899281,0.14351179189194704,3.889307188434257,4.4518630753643045,1,0.43142942208428803,xgboost,3.0,linear,91,0.5489051342010498
3.880878487966857,0.18065982385237817,3.5267917397628454,4.234965236170869,1,0.5260419015721953,lasso,3.0,linear,92,0.13863301277160645
4.088589736767848,0.1241434256205718,3.8452730936341006,4.3319063799015955,1,0.48922070829919134,xgboost,3.0,linear,92,0.5099930763244629
3.9421437091188087,0.1356026004872744,3.6763674959537775,4.20791992228384,1,0.4644753037063757,lasso,3.0,linear,93,0.13639497756958008
3.797011548031531,0.1301207461367789,3.5419795719619653,4.052043524101097,1,0.4270437633167144,xgboost,3.0,linear,93,0.47956204414367676
3.7850255677938596,0.15171666795426236,3.4876663627490836,4.082384772838635,1,0.5143235558041868,lasso,3.0,linear,94,0.14046502113342285
3.563236408370473,0.13327242525019484,3.3020272547477845,3.824445561993161,0,0.4933280981657492,xgboost,3.0,linear,94,0.5130009651184082
3.581298789689323,0.20415206979652556,3.181168085518826,3.9814294938598205,0,0.4488569999403603,lasso,3.0,linear,95,0.14973187446594238
3.433577689899892,0.1478116582497685,3.143872163235203,3.723283216564581,0,0.4279703052398717,xgboost,3.0,linear,95,0.6120431423187256
3.8410116811878243,0.1259393760073752,3.594175039977921,4.087848322397727,1,0.5163731349320011,lasso,3.0,linear,96,0.16686415672302246
3.6843247126330896,0.12714614080645106,3.4351228558791873,3.933526569386992,0,0.507406873039327,xgboost,3.0,linear,96,0.654625654220581
4.085467844358307,0.16142540837382713,3.7690798577559352,4.401855830960679,1,0.4783170717445566,lasso,3.0,linear,97,0.13679885864257812
3.8993399700318823,0.13618225342849077,3.632427657978534,4.16625228208523,1,0.4298200365431704,xgboost,3.0,linear,97,0.49866294860839844
3.9484437235021645,0.20158614754508056,3.5533421345316287,4.3435453124727,1,0.5257582130370845,lasso,3.0,linear,98,0.13335609436035156
3.7829856784821416,0.12196880645282829,3.543931210597262,4.022040146367021,1,0.5151938695794979,xgboost,3.0,linear,98,0.49875307083129883
4.528976257866839,0.2683958676072205,4.002930023757306,5.055022491976372,0,0.5401159583452863,lasso,3.0,linear,99,0.13408780097961426
3.6129939411590235,0.18924767568119522,3.242075312665964,3.983912569652083,0,0.5317336412562371,xgboost,3.0,linear,99,0.4835329055786133
3.8640845648595703,0.20749924399667355,3.457393519806801,4.27077560991234,1,0.5004740485828617,lasso,3.0,linear,100,0.1362926959991455
3.8961746979330356,0.14982967127601501,3.6025139384165703,4.189835457449501,1,0.4679812252695534,xgboost,3.0,linear,100,0.4826009273529053
4.2638043702194075,0.15605981720627274,3.957932749061209,4.569675991377606,1,0.48619577910638884,lasso,3.0,linear,101,0.14152789115905762
3.9838292573074248,0.1817687895134438,3.627568976347633,4.340089538267216,1,0.4741785397842261,xgboost,3.0,linear,101,0.4854621887207031
4.371605020117294,0.365587656238059,3.655066380698289,5.0881436595363,1,0.4750490703357106,lasso,3.0,linear,102,0.1312398910522461
3.6555171054012963,0.1726592349255384,3.3171112233490008,3.9939229874535918,0,0.4531585708163397,xgboost,3.0,linear,102,0.4835240840911865
4.123036299227523,0.1503486065808732,3.828358445203229,4.417714153251817,1,0.5071854605299772,lasso,3.0,linear,103,0.13896512985229492
3.8501247438189226,0.14167983294908681,3.572437373903061,4.127812113734785,1,0.4927867143083789,xgboost,3.0,linear,103,0.49537086486816406
4.19116600762128,0.23098849215111011,3.738436882161892,4.643895133080669,1,0.5024841446265954,lasso,3.0,linear,104,0.13054203987121582
4.077180402803421,0.11523699712903532,3.851320038743966,4.3030407668628765,1,0.4905975128444241,xgboost,3.0,linear,104,0.5132181644439697
3.6347361883506157,0.204082415759295,3.2347420035844685,4.034730373116763,1,0.49022115061784977,lasso,3.0,linear,105,0.13460588455200195
3.9204835758045498,0.12900598797323015,3.6676364855870114,4.173330666022088,1,0.4271962518064201,xgboost,3.0,linear,105,0.46425819396972656
3.7861363714544494,0.23020351666893873,3.334945769668864,4.237326973240035,1,0.5455185445879135,lasso,3.0,linear,106,0.1313009262084961
3.8453929685823467,0.14938329569288922,3.5526070891323864,4.138178848032307,1,0.5376187931374227,xgboost,3.0,linear,106,0.4886209964752197
4.0496553455482,0.21421671144977478,3.629798306220033,4.469512384876368,1,0.5001362001143534,lasso,3.0,linear,107,0.13030695915222168
3.674587370541413,0.14243561630711232,3.3954186924637066,3.9537560486191192,0,0.4552567462949915,xgboost,3.0,linear,107,0.5029270648956299
3.4434571762561896,0.18038207664499695,3.089914802575452,3.796999549936927,0,0.48666775326559514,lasso,3.0,linear,108,0.13611769676208496
3.4559048147102733,0.12625047641197934,3.2084584279117703,3.7033512015087764,0,0.43986830142141287,xgboost,3.0,linear,108,0.5100440979003906
3.8910049747457247,0.17606821683156243,3.545917610933673,4.236092338557776,1,0.49830105732985375,lasso,3.0,linear,109,0.14074492454528809
3.6590210873619986,0.15529982766488937,3.3546390183335384,3.963403156390459,0,0.4764226267223859,xgboost,3.0,linear,109,0.5269029140472412
4.0487124852481635,0.2641324926046316,3.531022312596293,4.566402657900034,1,0.49854367425191526,lasso,3.0,linear,110,0.13555097579956055
3.9356984869787546,0.16654201061663765,3.6092821442572576,4.262114829700251,1,0.4678808993476501,xgboost,3.0,linear,110,0.47426414489746094
4.255656617896856,0.12228586218650879,4.01598073219287,4.495332503600841,0,0.483578867063617,lasso,3.0,linear,111,0.13599514961242676
4.046181831929311,0.13456812732339965,3.7824331489084475,4.3099305149501745,1,0.4494866826326225,xgboost,3.0,linear,111,0.48311781883239746
3.511942984411309,0.20549736463278595,3.1091755508131533,3.9147104180094643,0,0.5098730551363532,lasso,3.0,linear,112,0.15247106552124023
3.530716330074813,0.13959911573259562,3.257107090965287,3.8043255691843387,0,0.47765824962330344,xgboost,3.0,linear,112,0.48587989807128906
4.168608478016636,0.21084320548230784,3.7553633888863347,4.581853567146937,1,0.5094341101819575,lasso,3.0,linear,113,0.13428783416748047
3.8216951220648037,0.15179009613639222,3.5241920004276026,4.119198243702005,1,0.47088602906664523,xgboost,3.0,linear,113,0.472790002822876
4.425239829558893,0.30519176979155554,3.8270749523894048,5.023404706728382,1,0.4985976270713197,lasso,3.0,linear,114,0.13254594802856445
