estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.949276083134581,0.23808903684299834,3.482630145808474,4.4159220204606875,1,0.39518668881888536,lasso,5.0,linear,154,0.136549711227417
3.921407117248225,0.17989673338977863,3.568815998867855,4.2739982356285955,1,0.3152164335444613,xgboost,5.0,linear,154,0.4366140365600586
4.07831680791789,0.36128720405846937,3.370206899888117,4.786426715947663,1,0.3972034641490427,lasso,5.0,linear,155,0.13230490684509277
3.3508032183132017,0.23361504841650613,2.8929261371702686,3.808680299456135,0,0.3211463646921067,xgboost,5.0,linear,155,0.460662841796875
4.171275296004783,0.3141974508527911,3.5554596082990186,4.787090983710548,1,0.4049740130857075,lasso,5.0,linear,156,0.13727688789367676
4.295983066769803,0.21441809277243543,3.875731327302061,4.716234806237544,1,0.3081505672251429,xgboost,5.0,linear,156,0.4564511775970459
3.684734494827566,0.18847925595260231,3.315321941327559,4.054147048327573,1,0.3933883544072735,lasso,5.0,linear,157,0.14443683624267578
3.7724551779934274,0.220409811644933,3.340459885330102,4.204450470656753,1,0.31469343542690226,xgboost,5.0,linear,157,0.4560127258300781
3.549086231627761,0.18556588033096438,3.1853837894196015,3.9127886738359203,0,0.37677060329965123,lasso,5.0,linear,158,0.13499903678894043
3.928764799040797,0.16395430984181905,3.6074202566407108,4.250109341440883,1,0.2852395554406569,xgboost,5.0,linear,158,0.45708394050598145
4.0489469376737794,0.1291025020241107,3.795910683392513,4.3019831919550455,1,0.3940714003878401,lasso,5.0,linear,159,0.1479499340057373
4.296391262112708,0.21119964660707696,3.8824475612152503,4.710334963010166,1,0.300281687730183,xgboost,5.0,linear,159,0.44509124755859375
3.958135772168625,0.2738723224139941,3.4213558838748543,4.494915660462396,1,0.4159100832190425,lasso,5.0,linear,160,0.1313631534576416
3.5325424275117854,0.20448630462556547,3.131756635113991,3.93332821990958,0,0.34605418953103223,xgboost,5.0,linear,160,0.4339940547943115
3.604720438627473,0.1679551605943384,3.2755343728449287,3.933906504410017,0,0.38956860904048474,lasso,5.0,linear,161,0.1650390625
3.6311976691320873,0.16698321716299475,3.303916577469987,3.9584787607941876,0,0.32554878369018764,xgboost,5.0,linear,161,0.43221402168273926
3.678103065652108,0.21545867018853224,3.255811831925691,4.100394299378525,1,0.39332241812940316,lasso,5.0,linear,162,0.13419389724731445
3.8162545447928147,0.18303120700501646,3.457519971016087,4.174989118569542,1,0.3048689411595576,xgboost,5.0,linear,162,0.4345228672027588
3.8758272986377067,0.16449145518927125,3.5534299707021506,4.198224626573262,1,0.37820911889724396,lasso,5.0,linear,163,0.13419175148010254
3.308245091666677,0.19558087605109806,2.924913618541732,3.6915765647916214,0,0.3061453533269174,xgboost,5.0,linear,163,0.43070220947265625
3.9694598695270895,0.24563663340199693,3.488020914775507,4.450898824278672,1,0.38671043450520015,lasso,5.0,linear,164,0.13292169570922852
3.8579458595941287,0.17686201868539617,3.5113026727377017,4.204589046450556,1,0.30340361310598785,xgboost,5.0,linear,164,0.42661595344543457
4.315208799402171,0.2674298142897393,3.791055995002047,4.8393616038022955,1,0.38376527043400976,lasso,5.0,linear,165,0.13282299041748047
3.5826193832281623,0.18937402013910307,3.2114531241479574,3.9537856423083673,0,0.32155521128763637,xgboost,5.0,linear,165,0.4261128902435303
3.5125582896792964,0.224888966301575,3.0717840152077676,3.9533325641508252,0,0.38948732533234237,lasso,5.0,linear,166,0.1316208839416504
3.3549295364447893,0.19663112132913874,2.969539620399952,3.7403194524896266,0,0.3161242390544384,xgboost,5.0,linear,166,0.42148518562316895
5.148678231402705,0.33069814763136546,4.500521772291119,5.796834690514292,0,0.3905036695158034,lasso,5.0,linear,167,0.13004326820373535
3.986510114464063,0.21941026600488586,3.556473895256134,4.416546333671992,1,0.33006295158559223,xgboost,5.0,linear,167,0.42287182807922363
4.035462324609406,0.2564116843791057,3.532904658011107,4.538019991207705,1,0.39322140506843467,lasso,5.0,linear,168,0.13274216651916504
4.239108054566019,0.1862724211865872,3.8740208177272324,4.604195291404806,1,0.3015380366588675,xgboost,5.0,linear,168,0.457766056060791
4.296247764714886,0.2617040987257512,3.7833171566058996,4.809178372823872,1,0.3985128549472714,lasso,5.0,linear,169,0.13364791870117188
3.083966943517695,0.2613523139547728,2.571725820890135,3.596208066145255,0,0.31399843808389105,xgboost,5.0,linear,169,0.4283151626586914
3.5384034398663156,0.2203208259964589,3.10658255586914,3.970224323863491,0,0.37936717720960506,lasso,5.0,linear,170,0.13451027870178223
3.6194106558445256,0.17810106366900919,3.270338985444993,3.9684823262440583,0,0.29023659013782666,xgboost,5.0,linear,170,0.4346170425415039
3.4003524219549845,0.3004086240126799,2.8115623382448973,3.989142505665072,0,0.3948745733553495,lasso,5.0,linear,171,0.13422012329101562
3.4567694575490076,0.21138279995381146,3.042466782688302,3.8710721324097133,0,0.3006893977953035,xgboost,5.0,linear,171,0.44425511360168457
3.719925634504762,0.1545558621949637,3.4170017110030977,4.022849558006427,1,0.3884785871491754,lasso,5.0,linear,172,0.13156914710998535
3.7944252784843826,0.15372189189311228,3.493135906738523,4.095714650230242,1,0.2805422150164828,xgboost,5.0,linear,172,0.44540977478027344
3.704713320379236,0.24117853901115946,3.232012070073375,4.177414570685097,1,0.40127779421136595,lasso,5.0,linear,173,0.131911039352417
3.7799291133163453,0.18650395176509643,3.4143880848823613,4.145470141750329,1,0.31617262945305735,xgboost,5.0,linear,173,0.44931888580322266
4.0180651701948005,0.1925867827519796,3.6406020121024807,4.395528328287121,1,0.3933428131893272,lasso,5.0,linear,174,0.1333770751953125
3.2914381813744016,0.20121487969304325,2.897064264022477,3.685812098726326,0,0.32548932068173425,xgboost,5.0,linear,174,0.44354724884033203
3.722414272833699,0.24271750101198972,3.246696712432635,4.198131833234762,1,0.38530793511348604,lasso,5.0,linear,175,0.13518810272216797
3.7616290817646694,0.14097506420263242,3.485323033209288,4.037935130320051,1,0.300886209214709,xgboost,5.0,linear,175,0.4672069549560547
4.436258290122924,0.24745292805907398,3.9512594632581584,4.92125711698769,1,0.3859060753101416,lasso,5.0,linear,176,0.13613581657409668
3.6425434402643453,0.17846883919971301,3.2927509430702373,3.9923359374584533,0,0.29788286359889604,xgboost,5.0,linear,176,0.4626657962799072
4.681754037205489,0.24374127701381373,4.204029912712613,5.159478161698365,0,0.4063581433361263,lasso,5.0,linear,177,0.13465070724487305
4.015188968157446,0.1673542681681193,3.687180629888874,4.343197306426018,1,0.29565166381869407,xgboost,5.0,linear,177,0.4415757656097412
4.201548418471436,0.24408641445587012,3.7231478370224136,4.679948999920458,1,0.3947125582165117,lasso,5.0,linear,178,0.13598299026489258
3.8236547073577563,0.24980351390562183,3.334048816891187,4.313260597824326,1,0.31558606716126547,xgboost,5.0,linear,178,0.4293632507324219
3.9941130785468357,0.12739464276389897,3.7444241669062475,4.243801990187424,1,0.3915397388497276,lasso,5.0,linear,179,0.1429896354675293
3.2517299413199905,0.22599616569480094,2.8087855959140344,3.6946742867259466,0,0.3077831789875308,xgboost,5.0,linear,179,0.43677592277526855
3.848532924864226,0.19675205875011934,3.4629059758298832,4.234159873898569,1,0.4155635123594714,lasso,5.0,linear,180,0.13179993629455566
3.9136257303152138,0.18777865873846095,3.545586322122593,4.281665138507835,1,0.33273226242157905,xgboost,5.0,linear,180,0.42150330543518066
4.017580534849536,0.23728368055107982,3.552513066850312,4.48264800284876,1,0.3838661465449562,lasso,5.0,linear,181,0.1293191909790039
3.932200746126233,0.16881984576250547,3.6013199285561153,4.2630815636963515,1,0.29121140528596157,xgboost,5.0,linear,181,0.4287109375
4.169937781085597,0.23295539177265515,3.713353603206775,4.626521958964419,1,0.392472403796663,lasso,5.0,linear,182,0.13334083557128906
3.7194754105956513,0.16676313856832795,3.3926256650528663,4.046325156138436,1,0.3315222659273308,xgboost,5.0,linear,182,0.4447512626647949
3.831984879108812,0.20396145685779343,3.4322277694332164,4.231741988784408,1,0.3838400072748252,lasso,5.0,linear,183,0.13541388511657715
3.4422038323134094,0.1623973676661876,3.1239108405035725,3.7604968241232464,0,0.301258627288682,xgboost,5.0,linear,183,0.440126895904541
3.629116328962661,0.2958510631135634,3.0492589004721897,4.208973757453132,1,0.39763006978450544,lasso,5.0,linear,184,0.12996363639831543
3.8700398249986847,0.16787445880595905,3.541011931814852,4.199067718182517,1,0.28704905588079976,xgboost,5.0,linear,184,0.4320199489593506
3.7511523162510145,0.293195933233104,3.17649884670052,4.325805785801509,1,0.37740298440867964,lasso,5.0,linear,185,0.13135313987731934
3.214911086538171,0.2043870718643233,2.8143197867784977,3.6155023862978446,0,0.29184305341455663,xgboost,5.0,linear,185,0.4384911060333252
3.738912936205438,0.194915043838887,3.3568864702361743,4.120939402174702,1,0.39779637182958794,lasso,5.0,linear,186,0.13522624969482422
3.5035083208191513,0.19460973231294362,3.122080254444801,3.8849363871935014,0,0.3205460927174137,xgboost,5.0,linear,186,0.44148683547973633
4.139205452291349,0.27471338480527235,3.6007771120019223,4.677633792580775,1,0.38200867146014167,lasso,5.0,linear,187,0.12896990776062012
3.4201220695217307,0.21012313341377406,3.0082882957120285,3.831955843331433,0,0.29457121276842585,xgboost,5.0,linear,187,0.4420177936553955
4.695148096869803,0.2752527393856774,4.155662641027886,5.2346335527117205,0,0.37300950901978475,lasso,5.0,linear,188,0.132735013961792
3.6268296718469575,0.17032752280090874,3.2929938615812513,3.9606654821126637,0,0.27547930282316174,xgboost,5.0,linear,188,0.4280381202697754
4.041166176337865,0.18075386445813155,3.686895111933492,4.395437240742237,1,0.3893128396131485,lasso,5.0,linear,189,0.13331294059753418
4.069621339026,0.15243453429618364,3.7708551418053444,4.368387536246655,1,0.28630434326092363,xgboost,5.0,linear,189,0.4378182888031006
4.027673611737773,0.13050620836825924,3.7718861435771056,4.283461079898442,1,0.40280378917361886,lasso,5.0,linear,190,0.14244508743286133
4.06121246263587,0.1636343788973958,3.740494973364394,4.381929951907347,1,0.31933779898984876,xgboost,5.0,linear,190,0.42969274520874023
4.113393405009955,0.20397892716599036,3.7136020541594945,4.513184755860415,1,0.39494950641087295,lasso,5.0,linear,191,0.1322460174560547
3.600180811541376,0.16601334327644085,3.274800637766467,3.9255609853162845,0,0.31744611153948255,xgboost,5.0,linear,191,0.43274688720703125
4.351355000916643,0.27565343224319266,3.811084201505133,4.8916258003281525,1,0.4130531034451703,lasso,5.0,linear,192,0.13265013694763184
4.180442637611966,0.18612123288758867,3.8156517243941,4.545233550829832,1,0.3628549232427136,xgboost,5.0,linear,192,0.433103084564209
4.0518832230755235,0.2783527937491998,3.5063217723309856,4.597444673820061,1,0.38855985918913694,lasso,5.0,linear,193,0.12931132316589355
3.4824378753617014,0.18991558584938048,3.110210166994091,3.854665583729312,0,0.2868303332358119,xgboost,5.0,linear,193,0.4444758892059326
4.266573922699198,0.22896478728482939,3.817811185893058,4.715336659505338,1,0.3943066355127429,lasso,5.0,linear,194,0.13311100006103516
3.843761344896228,0.1751856429022348,3.500403794199353,4.187118895593103,1,0.3163692330875922,xgboost,5.0,linear,194,0.4514777660369873
4.0390345007232815,0.24425052523816027,3.560312268051496,4.517756733395067,1,0.3848529020562124,lasso,5.0,linear,195,0.13235807418823242
3.7500587480138314,0.18728486348522644,3.382987160733287,4.117130335294376,1,0.304279164355513,xgboost,5.0,linear,195,0.44893574714660645
3.4265504974866543,0.21449812322535594,3.006141901213522,3.8469590937597866,0,0.3952789075638879,lasso,5.0,linear,196,0.134598970413208
3.719230314392604,0.1674960511788277,3.3909440865294243,4.047516542255784,1,0.31078013680942623,xgboost,5.0,linear,196,0.4544358253479004
3.5545839923208433,0.29322723056119165,2.979869181134485,4.129298803507202,1,0.38533111822014793,lasso,5.0,linear,197,0.13345003128051758
3.298018578971541,0.22148173910089095,2.8639223471004978,3.732114810842584,0,0.2778393248022953,xgboost,5.0,linear,197,0.43032336235046387
4.359342097838045,0.15075111216793005,4.063875347359544,4.654808848316546,0,0.40089095145798953,lasso,5.0,linear,198,0.13772988319396973
4.268167891953273,0.1785136438080274,3.9182875793405274,4.618048204566019,1,0.320556524475167,xgboost,5.0,linear,198,0.42891478538513184
4.374314725112414,0.23161238130266504,3.920362799385632,4.828266650839195,1,0.40390404684659675,lasso,5.0,linear,199,0.12937021255493164
4.05553861624563,0.16416496224893198,3.733781202714346,4.377296029776914,1,0.3439747731344838,xgboost,5.0,linear,199,0.4476759433746338
4.472346677204308,0.20975656777263724,4.061231358849204,4.883461995559411,0,0.38300707407153933,lasso,5.0,linear,200,0.1460731029510498
4.012570502703143,0.1525985082693968,3.7134829224005883,4.311658083005699,1,0.2921705882282213,xgboost,5.0,linear,200,0.5336141586303711
4.714254840251778,0.3523857112677039,4.023591537500548,5.404918143003008,0,0.4188590114704639,lasso,5.0,nonlinear,1,0.1390669345855713
4.328360434164468,0.3810525840581894,3.5815110931944956,5.07520977513444,1,0.35218377202898926,xgboost,5.0,nonlinear,1,0.4567728042602539
4.198428967603101,0.3240929984513643,3.5632183629968313,4.8336395722093695,1,0.38363469226725755,lasso,5.0,nonlinear,2,0.1356217861175537
4.341775198075631,0.3817894457451417,3.593481634737644,5.090068761413617,1,0.2806672234220886,xgboost,5.0,nonlinear,2,0.4415550231933594
4.407450562073615,0.2783818812565209,3.8618321008623284,4.953069023284902,1,0.3853081753366095,lasso,5.0,nonlinear,3,0.13437414169311523
4.254928911507945,0.3403271292421756,3.5878999952313726,4.921957827784517,1,0.2948120766538927,xgboost,5.0,nonlinear,3,0.4328427314758301
3.947069224202705,0.11073530660305962,3.730032011443707,4.164106436961703,1,0.4248414255257428,lasso,5.0,nonlinear,4,0.13087892532348633
4.10875112358083,0.12730304811579496,3.859241734151702,4.358260513009958,1,0.3416702626090406,xgboost,5.0,nonlinear,4,0.5869998931884766
4.16118180967384,0.17423526879405585,3.819686958000835,4.502676661346845,1,0.40964761677605666,lasso,5.0,nonlinear,5,0.13687705993652344
4.041417182004826,0.21137589930059458,3.6271280321758956,4.455706331833757,1,0.31665128170792567,xgboost,5.0,nonlinear,5,0.45906519889831543
4.475847749291442,0.4384775909825993,3.6164474629376624,5.335248035645222,1,0.40392726277622254,lasso,5.0,nonlinear,6,0.1326429843902588
4.048474244204059,0.5939099358647816,2.8844321598485942,5.212516328559524,1,0.2990731681794065,xgboost,5.0,nonlinear,6,0.4804391860961914
4.610768973805658,0.4623864845447491,3.704508117159863,5.5170298304514525,1,0.3844370717970697,lasso,5.0,nonlinear,7,0.13309001922607422
3.925483993416909,0.4718419773329201,3.000690711450221,4.850277275383597,1,0.3138988057346103,xgboost,5.0,nonlinear,7,0.5912811756134033
4.253969114883728,0.16677889109735675,3.9270884949513807,4.580849734816075,1,0.37039029953210956,lasso,5.0,nonlinear,8,0.1407470703125
4.384077077013634,0.17689025190061383,4.037378554072213,4.730775599955055,0,0.293843151352924,xgboost,5.0,nonlinear,8,0.4735841751098633
4.3516933632663894,0.15030552500699162,4.057099947575301,4.646286778957478,0,0.38722054276696827,lasso,5.0,nonlinear,9,0.13772797584533691
4.215943812096899,0.18243477698793908,3.858378219672942,4.573509404520856,1,0.294618818526844,xgboost,5.0,nonlinear,9,0.46349525451660156
4.1593951055752,0.15409367502485646,3.8573770522810618,4.461413158869338,1,0.420032918178597,lasso,5.0,nonlinear,10,0.13592290878295898
4.340242488141189,0.1709783336139633,4.005131112121147,4.675353864161231,0,0.35882613193283847,xgboost,5.0,nonlinear,10,0.452617883682251
4.127466936597324,0.24879429471680903,3.639839079393335,4.615094793801314,1,0.4014874414414124,lasso,5.0,nonlinear,11,0.14279723167419434
4.432234179240582,0.2987608768226745,3.8466736206785326,5.017794737802631,1,0.2899084813244816,xgboost,5.0,nonlinear,11,0.4430088996887207
4.430328423033082,0.22031804929724957,3.9985129812663525,4.862143864799811,1,0.3890734314186176,lasso,5.0,nonlinear,12,0.13335299491882324
4.125007313286114,0.26346323672420335,3.608628858056325,4.641385768515902,1,0.29383140508837685,xgboost,5.0,nonlinear,12,0.43813300132751465
4.140688541011878,0.24795498571513414,3.6547056992230713,4.6266713828006845,1,0.3728727619590002,lasso,5.0,nonlinear,13,0.13564682006835938
3.8885414892850307,0.3293939873247105,3.2429411374045554,4.534141841165506,1,0.2727777144625182,xgboost,5.0,nonlinear,13,0.5019817352294922
4.01655619754771,0.10756439343585296,3.8057338603945423,4.227378534700878,1,0.39128193035913955,lasso,5.0,nonlinear,14,0.13576197624206543
3.908711960617416,0.12318977221716705,3.6672644438080755,4.150159477426756,1,0.32628250753286786,xgboost,5.0,nonlinear,14,0.44876694679260254
