estimate,se,ci_lower,ci_upper,covers,r_d,r_y0,r_y1,r_y_irm_pooled,r_y_combined,r_y0_weighted,r_y1_weighted,r_y0_local,r_y1_local,r_y0_local_05,r_y0_local_08,r_y0_topk,r_y0_local_mse,r_y0_gap,r_y0_ifw_mse,n_local_control,n_local_treated,propensity_rmse,learner,framework,overlap_strength,complexity,seed,elapsed
3.829934981744614,0.3333750541752354,3.1765318822170636,4.483338081272166,1,0.497560704076684,0.7022386458416631,0.0881713843275104,0.4827953198995496,0.8223190086089873,0.6918976360248497,0.0722970344554306,0.6881244157341025,0.0924464556095175,0.6406646135095119,0.5858539871348434,0.579586372374133,2.9848116057806835,0.061574032332151196,1.9855602747090748,18,52,0.3380441744974269,ridge,IRM,2.0,nonlinear,35,1.2796952724456787
4.087911843463148,0.0962676899860895,3.8992306382155455,4.276593048710751,1,0.4694246455711211,0.7060755687816406,0.0747390814246192,0.4804609052794359,0.8232502266403272,0.6975814610866551,0.0436790586794973,0.5169532055667373,-0.117746302043546,0.7170686045309229,,0.6911486777750055,3.3701071602083608,-0.010993035749282343,1.903583345237474,12,58,0.3283394844428584,rf,IRM,2.0,nonlinear,35,1.5199358463287354
3.960542654592337,0.4884896642013804,3.003120505937566,4.9179648032471075,1,0.4734189655147592,0.6470785014984533,-0.0064549802531601,0.4035792245412531,0.7310518926433368,0.6435721842563809,-0.0481285010539693,0.6632405102968142,-0.0130210458567887,0.6331096615064462,0.7073055255972596,0.6297572306856636,3.279003838694161,0.013968839992007043,5.590511492511703,21,42,0.3326833215145473,lasso_logistic,IRM,2.0,nonlinear,36,1.3131628036499023
4.040996248375629,0.2261243603480658,3.5978006460662626,4.484191850684995,1,0.4378115405934188,0.8691756414880615,-0.0422749587120951,0.5295793264896275,0.8717957919551814,0.8682392722626874,-0.286673788103879,0.8865560378802168,-0.1893316263303941,0.8236424073489811,0.8929640367140004,0.8592154749548282,0.8672130429644795,0.04553323413908039,0.918519855071214,25,53,0.3199202089612261,xgboost,IRM,2.0,nonlinear,36,0.5909156799316406
3.985044108748504,0.4362195280555238,3.130069544406618,4.84001867309039,1,0.4651156030666209,0.8307645635519934,0.0062208055466208,0.5235487674220729,0.8492565632594911,0.825869061829524,0.0180475721906255,0.7765925232515636,0.059058548095134,0.8196691665707636,0.5414498876622575,0.7874403762287427,1.9237136323272592,0.011095396981229744,1.887566123066422,25,45,0.3297402794076974,ridge,IRM,2.0,nonlinear,36,1.2721359729766846
3.985954740237137,0.1241608721914425,3.742603902452829,4.229305578021444,1,0.4747642166546671,0.784321364770632,0.0361266885331346,0.5055523838780822,0.8207802219429066,0.7733701249292942,-0.0023359169638348,0.6889110802412756,-0.0343409796110361,0.635814327081422,,0.6019796629191722,2.3709539871538743,0.14850703768920992,2.08287891300074,9,46,0.3331425256115684,rf,IRM,2.0,nonlinear,36,1.5104830265045166
3.815460253820439,0.2518429058835229,3.3218572285268237,4.309063279114055,1,0.4381050645212662,0.7686932210928117,0.0311421442409101,0.5111119313090003,0.8150334803674799,0.7863586065548553,0.0115842861732168,0.8121788841533124,-0.0040591803657124,0.7992783506603797,0.7467248092564117,0.7765701978147792,1.4726173939212652,-0.03058512956756798,1.3565964940927402,17,40,0.3155505245270163,lasso_logistic,IRM,2.0,nonlinear,37,1.237620830535889
4.095638292444829,0.1936544968540703,3.716082453166626,4.475194131723033,1,0.3761873506625419,0.7203059692881281,-0.0786207403368188,0.4412899407490603,0.7810018362584384,0.7445795362771241,-0.0694282896538553,0.6472162053118136,-0.0163362485203719,0.7269500963367097,0.6485285773331297,0.6811346371431659,1.5881652703112252,-0.006644127048581638,1.331163536044867,23,52,0.2924068739714403,xgboost,IRM,2.0,nonlinear,37,0.5883998870849609
3.919282278993709,0.2566507907662277,3.4162559724881776,4.42230858549924,1,0.4361334872751842,0.8067244929270223,-0.0079598115407062,0.522205304361643,0.8354913465565866,0.8178237183702688,-0.0466911088603423,0.7096081193279047,-0.0908923003190369,0.8436374389264544,0.7267256279496621,0.8163439011910626,1.585701342990516,-0.03691294599943207,1.153641340294723,17,40,0.3148364648891721,ridge,IRM,2.0,nonlinear,37,1.0590877532958984
3.875228003048607,0.1041825902652091,3.671033878312704,4.07942212778451,1,0.445928943078368,0.6114964942798848,-0.0220218092639954,0.3902474623823266,0.7196975993915686,0.6211104078161795,-0.0101388227694763,0.5026668115818281,0.0372721404009751,0.6321583173011011,,0.6639060300689732,2.594655839828086,-0.02066182302121622,2.6717825707991114,17,54,0.3183500916440919,rf,IRM,2.0,nonlinear,37,1.5679950714111328
4.300646191468398,0.4660975608090785,3.387111759000636,5.214180623936159,1,0.5369342041366247,0.4638528997702367,0.0347889128151129,0.3044240477645765,0.4641741771688615,0.5002333209393666,0.0392248468008415,0.0579799689576802,0.0264907880148409,0.4246766349612378,-0.3210686339402488,0.2927063328479105,20.819798768901656,0.039176264808998884,29.494931904027645,20,54,0.3540901561726434,lasso_logistic,IRM,2.0,nonlinear,38,1.353322982788086
3.782233549864004,0.2860844894104818,3.2215182540839287,4.342948845644079,1,0.4429253942466797,0.9115055371346492,-0.0309686948113068,0.5613069900359487,0.9019697182837378,0.922222583497522,-0.0324308847828689,0.9203489268038796,-0.1887548208190461,0.9243379810447496,0.9814377078358156,0.895184283169201,1.4475015967374103,-0.01283244391010041,2.119539243148305,20,56,0.321599193392416,xgboost,IRM,2.0,nonlinear,38,0.5945940017700195
4.584978032173174,0.453320812539904,3.6964855661525298,5.4734704981938185,1,0.5292932810598983,0.9223428489009556,0.0679710008583989,0.6048808221155995,0.913674320372112,0.9186569761880812,0.0199180784116681,0.4901049917515236,0.0306372912882375,0.8001116603940561,0.3247361672200913,0.6960469286927828,6.397612934344351,0.12223118850689951,6.3678614980746735,18,55,0.3515644458184745,ridge,IRM,2.0,nonlinear,38,1.2511329650878906
3.626526988686421,0.266785975735949,3.1036360846635844,4.149417892709257,1,0.4811117883412108,0.7915116363527888,0.0531263644142724,0.5171471596730964,0.7853492301018334,0.800891599881314,0.0562028117578525,0.6501601619417274,-0.0371515283611878,0.7239374852357021,,0.6937258501630712,6.899070175577699,0.06757415111708664,12.36079907778054,13,59,0.3351759830172927,rf,IRM,2.0,nonlinear,38,1.6183218955993652
4.28519673933834,0.6843518576990691,2.9438917454950846,5.626501733181595,1,0.4938259148722536,0.8400995217875665,0.3330053384273695,0.6501322591886705,0.8404377692803637,0.841349502653485,0.2058809078006126,0.9024629758345838,0.1488195380023047,0.7864773000540789,0.5490314192061538,0.8358947318970195,20.603712073837823,0.05362222173348763,43.72454805573697,19,50,0.3401373016704491,lasso_logistic,IRM,2.0,nonlinear,39,1.350801944732666
4.4361668418408495,0.7762567146721991,2.9147316383259545,5.957602045355745,1,0.4379252648482026,0.8201495989454144,0.2064059734724104,0.5902293981337002,0.820421911411096,0.8107604307216636,0.1992857550603922,0.7642018121710115,0.1441159268130118,0.810103148131287,0.7645363683425742,0.7757308440191086,47.404234120132834,0.010046450814127361,62.231873975286994,23,61,0.3203086364088628,xgboost,IRM,2.0,nonlinear,39,0.5982263088226318
4.18047861826695,0.6930325592074855,2.822159762106656,5.538797474427245,1,0.5048728414034686,0.843629906339317,0.3125954458082813,0.6446941541200762,0.8438731033656772,0.8387979471927828,0.2600507299732257,0.7550130307138377,0.2217121083510678,0.7979864430390322,0.4134244616730171,0.8146841224366713,29.81275187685474,0.04564346330028479,55.66331809671762,20,48,0.3439240886031065,ridge,IRM,2.0,nonlinear,39,1.297101974487305
3.566465140645099,0.6404782688084235,2.3111508009000254,4.821779480390173,1,0.4694310872455202,0.7594506691967643,0.2464015625482669,0.5672525774675302,0.7605822021809332,0.7678878650628831,0.2048313910766759,0.6170531170542777,0.1343669990414611,0.8052456602943148,,0.8289048012182955,78.37868383190744,-0.045794991097550475,81.8642803594659,15,56,0.3316333161241613,rf,IRM,2.0,nonlinear,39,1.6031668186187744
3.767585801106237,0.4261058943958773,2.9324335944900897,4.602738007722384,1,0.4825121351364482,0.3293814490358153,-0.0052443715122492,0.2006269454949864,0.7712954849321425,0.3452376758869079,-0.0117818296186109,0.4288409134885735,-0.0644837417785595,0.3859675898303882,0.3042623585158762,0.4011840031122562,1.8038533380736563,-0.056586140794572914,1.6755017845196334,17,43,0.3379709670785015,lasso_logistic,IRM,2.0,nonlinear,40,1.253673076629639
3.800075247753104,0.1645089305200059,3.4776436687986902,4.122506826707518,1,0.4198309358064954,0.4463543917953687,-0.114913835440533,0.2303943327878491,0.789995062867018,0.5186287192829879,-0.1091494497636949,0.5255247713115611,-0.012302933549255,0.4915669560629164,0.6028581946508529,0.5282195055362937,0.6748472861216444,-0.04521256426754772,1.2535562536612874,25,56,0.3152694551807323,xgboost,IRM,2.0,nonlinear,40,0.5931010246276855
4.141627702080488,0.4603345167304288,3.239388628448196,5.043866775712779,1,0.4876892843092024,0.4567755735789641,-0.0383517756165576,0.2662646442945958,0.7980804026524997,0.4953090830822523,-0.18323394484389,0.7533129826795576,-0.1729849577669866,0.5154023596125699,0.8198938297243978,0.6698758738513675,0.4159164824272789,-0.05862678603360577,0.9178512070752236,13,43,0.3397787197156364,ridge,IRM,2.0,nonlinear,40,1.1842317581176758
3.975592824647771,0.0899176836669578,3.799357403087269,4.151828246208274,1,0.4563129762113407,0.425749153931792,-0.0759498391892159,0.2327096428730488,0.7881618142117695,0.4304412197898519,-0.082045765043087,0.5953592208508104,-0.1941059140447829,0.3736158486176257,0.5710664744321631,0.4722635436055604,0.8913966341522173,0.05213330531416632,1.188828158935356,10,52,0.3286632776886568,rf,IRM,2.0,nonlinear,40,1.5434269905090332
3.959815447636027,0.3230773659049519,3.326595446242253,4.593035449029801,1,0.4701202321198066,0.5628827130943002,0.1124014027956928,0.3922943590421371,0.5819594858580783,0.6013372171613076,0.0988344737006139,0.1245364307736827,0.1007083313704424,0.5475540055632421,-0.3524678606505989,0.4161019307967146,5.397462612637902,0.015328707531058083,5.418055877725758,21,44,0.3325918857075951,lasso_logistic,IRM,2.0,nonlinear,41,1.2086598873138428
3.871405332375383,0.1711212632075067,3.5360138194996713,4.2067968452510955,1,0.4354886254338398,0.8943060484319227,0.0416197172307851,0.5714106153983955,0.8732583429829279,0.895031446378638,0.0316405660819715,0.7004901866623362,-0.0328282264223243,0.6887622122064332,0.5685058827136135,0.6962235269767831,2.049591164597106,0.20554383622548955,1.7763942913641155,33,51,0.3200997463130412,xgboost,IRM,2.0,nonlinear,41,0.6031460762023926
4.2023433111815525,0.3967472479809639,3.424732994173482,4.979953628189623,1,0.477428021450469,0.8771144747533798,0.1187265188272118,0.5899279696158563,0.8606816853699057,0.862306871895347,0.0396716121046935,0.2050237224291086,0.1655071035416586,0.6740670787561833,-0.4434242241873114,0.5290343770700001,5.158428623574649,0.20304739599719646,3.164307486082514,21,49,0.3351623192179529,ridge,IRM,2.0,nonlinear,41,1.227582931518555
3.838476695161376,0.152416152114449,3.5397465263548766,4.137206863967874,1,0.4670777334330556,0.8271639497375421,0.0856889875193299,0.5463820604914578,0.8152706520850637,0.8291267040993463,0.0685808283069316,0.362038122269598,-0.0720105751953796,0.6100277287095843,,0.5437140363312629,3.37221512802783,0.21713622102795782,3.0902237351259347,16,52,0.3315040883237024,rf,IRM,2.0,nonlinear,41,1.5495719909667969
3.78215981676549,0.3998439702981595,2.9984800355455943,4.565839597985386,1,0.4698034197588233,0.7877390813085129,0.1695115990005529,0.5580220675778395,0.8042846438732106,0.7759508926168781,-0.1079049958535574,0.7445363022479805,0.2073255719258068,0.7363553785716945,0.6020532354198858,0.7174927678208258,7.8912327711689425,0.05138370273681836,6.162224848192556,19,43,0.3312149208021157,lasso_logistic,IRM,2.0,nonlinear,42,1.3361859321594238
3.899386046027547,0.2108665596239229,3.4860951836207903,4.3126769084343035,1,0.3868353959720007,0.8478639928863717,0.0980449541069262,0.5692510302536031,0.8517841810378413,0.8418493383665391,0.2114672377171289,0.8766159690669912,0.3276004276120929,0.8278232334798392,0.8784447918201318,0.8355695614256518,3.096231328967196,0.020040759406532493,3.393564462333756,21,60,0.3005485052104295,xgboost,IRM,2.0,nonlinear,42,0.5999391078948975
3.76636823427727,0.4054601784129657,2.9716808874226723,4.561055581131868,1,0.4694995947170135,0.8728203344426743,0.1543388635136749,0.6058515848385995,0.8737249245317015,0.8682101816670121,-0.131127268963854,0.7874202469024425,0.3123552202585011,0.8429422651169955,0.7853634846729404,0.8460373427765226,3.789203358872648,0.029878069325678713,3.159126192607408,17,45,0.3311067742544074,ridge,IRM,2.0,nonlinear,42,1.2795698642730713
3.9443634796011047,0.1661786781706355,3.6186592553881862,4.270067703814023,1,0.4197410993051539,0.7431258689301834,0.1081269943035942,0.5071770485105573,0.7660781672704244,0.7451193321273533,0.151784368718605,0.7018316471018946,0.2866266852951994,0.7128162681155907,,0.7308538458700553,3.4227021249516314,0.030309600814592663,6.490489598210582,10,54,0.3130692917733055,rf,IRM,2.0,nonlinear,42,1.722449779510498
3.417584161829743,0.4088702592952933,2.616213179261415,4.218955144398071,1,0.4415121144190892,0.6508424366195036,0.1304414219217585,0.4680416740962347,0.6679512782285737,0.6896760049113975,-0.1252534717408902,0.6628087101908263,0.1340689630733027,0.7218780977595507,0.8986853521063982,0.7278819809599899,6.733310056307659,-0.07103566114004711,5.7969885746041445,18,43,0.3171941865262878,lasso_logistic,IRM,2.0,nonlinear,43,1.2109260559082031
3.726954975412966,0.2568848584733254,3.223469904631579,4.230440046194353,1,0.404200877693128,0.8584554462976777,0.1039827072328944,0.5934325349104543,0.857682734983209,0.8728115048154613,0.1234211535646437,0.915032761811066,0.0958477388790732,0.9244149130028924,0.8953072907566767,0.9151038582416848,3.194350734258838,-0.06595946670521469,3.7657765356366566,29,54,0.3035043674682412,xgboost,IRM,2.0,nonlinear,43,0.5919158458709717
3.360636587015024,0.3385313417298419,2.6971273495865127,4.0241458244435355,1,0.4304962591816254,0.8783878992632286,0.1541745531360974,0.6239941756490281,0.8766463072255125,0.8832215922429997,0.0048288586308672,0.8461448306871554,0.2287030966391202,0.8936458277348241,0.8942068197245284,0.8533161675329737,7.453382977391646,-0.015257928471595572,3.283858442488119,22,40,0.3132176848038155,ridge,IRM,2.0,nonlinear,43,1.1845886707305908
3.649370559192891,0.2235847500520472,3.2111525015984883,4.0875886167872935,1,0.4427452792898017,0.6965671031448009,0.1053340967790771,0.48888525522344,0.7094642690293029,0.6981092517783496,0.0315259318701325,0.7936296106398363,0.1262888901686858,0.6784096110389838,0.8767114157376545,0.5751921104137734,4.135350297124823,0.018157492105817075,11.507242587722116,16,50,0.3176366457780952,rf,IRM,2.0,nonlinear,43,1.5588881969451904
4.511665645898919,0.3271671728328522,3.8704297702227377,5.1529015215751,1,0.4402456318782363,0.1764446332939502,0.0469961790670754,0.1304477206245023,0.6906121284512527,0.1825244891548019,0.0599723354944813,-0.0656376970324175,-0.0080225497533084,-0.0548029833138088,-0.0123821221165523,0.2019807904615964,1.1098733104515042,0.231247616607759,1.6746494029868044,17,38,0.3175898382558889,lasso_logistic,IRM,2.0,nonlinear,44,1.2514698505401611
4.096974975694625,0.167559877926658,3.768563649704447,4.425386301684803,1,0.3621490865001681,0.4698430799186797,0.0002312305004207,0.3029759253030547,0.77072721937374,0.4439899164806105,-0.028332425921943,0.1721215668320231,-0.1574182570811071,0.165593236111629,0.0678761383832109,0.0337561609414194,0.9158334200430748,0.30424984380705067,0.8331945042416823,25,48,0.2880318979618635,xgboost,IRM,2.0,nonlinear,44,0.5954279899597168
4.182022508451852,0.3862501714988824,3.424986083291623,4.939058933612081,1,0.4277231396883632,0.4975127809027457,0.0357846451997169,0.3334469458813649,0.7813974735004822,0.4915484204869481,-0.1728723963104923,0.2484978250514539,-0.2080281608135841,0.2660495272156472,0.3265888149649849,0.3273464353204325,0.6775489982439699,0.23146325368709852,1.043354117025556,12,35,0.3130166531112358,ridge,IRM,2.0,nonlinear,44,1.1831066608428955
4.1968662127798995,0.07961281996213,4.040827952946453,4.352904472613346,0,0.3966890310814583,0.4013448328074057,0.0632871467253604,0.2812228123721612,0.7560868148958672,0.3919599031169539,0.1572011776519295,0.103577527682966,0.0024481518302682,0.031269657346915,0.1956355237202086,0.0522055081179837,1.0798595505768676,0.3700751754604907,1.0758802756870585,12,46,0.3014463430796795,rf,IRM,2.0,nonlinear,44,1.5789501667022705
3.4858498834622305,0.4706807279102758,2.563332608540993,4.408367158383467,1,0.4629852203685747,0.6434107421322948,0.1470862407861651,0.459493541125861,0.8225270695935571,0.6359949429592122,-0.1101127248139277,0.4917409056356088,0.0507174851225097,0.6599150560076772,,0.540261892600473,2.801507220765214,-0.016504313875382426,1.858372802074815,21,43,0.3286176940266681,lasso_logistic,IRM,2.0,nonlinear,45,1.330479860305786
3.980903398639112,0.1738338295778487,3.6401953533718543,4.321611443906368,1,0.3931935556614475,0.6854434344946816,0.1258354380758475,0.4780760043496314,0.8363697592411448,0.6778054569051826,-0.0665958785022213,0.7429173298532726,-0.0493443720583339,0.6987702728402292,0.69703591330191,0.7127658143616016,1.457368210043518,-0.013326838345547598,1.870296026389371,27,58,0.302845115092262,xgboost,IRM,2.0,nonlinear,45,0.5874018669128418
